77.2359000000000	28.7671000000000
77.2359000000000	28.7671000000000
77.2357000000000	28.7640000000000
77.2357000000000	28.7640000000000
77.2357000000000	28.7640000000000
77.2355000000000	28.7609000000000
77.2355000000000	28.7609000000000
77.2395000000000	28.7590000000000
77.2443000000000	28.7578000000000
77.2481000000000	28.7557000000000
77.2519000000000	28.7561000000000
77.2545000000000	28.7561000000000
77.2545000000000	28.7561000000000
77.2545000000000	28.7561000000000
77.2571000000000	28.7559000000000
77.2595000000000	28.7531000000000
77.2595000000000	28.7531000000000
77.2588000000000	28.7502000000000
77.2588000000000	28.7502000000000
77.2585000000000	28.7466000000000
77.2585000000000	28.7466000000000
77.2562000000000	28.7440000000000
77.2562000000000	28.7440000000000
77.2545000000000	28.7421000000000
77.2545000000000	28.7421000000000
77.2562000000000	28.7393000000000
77.2562000000000	28.7393000000000
77.2562000000000	28.7393000000000
77.2583000000000	28.7374000000000
77.2604000000000	28.7359000000000
77.2604000000000	28.7359000000000
77.2650000000000	28.7347000000000
77.2650000000000	28.7347000000000
77.2692000000000	28.7350000000000
77.2692000000000	28.7350000000000
77.2733000000000	28.7362000000000
77.2733000000000	28.7362000000000
77.2757000000000	28.7357000000000
77.2757000000000	28.7357000000000
77.2781000000000	28.7345000000000
77.2781000000000	28.7345000000000
77.2807000000000	28.7309000000000
77.2807000000000	28.7309000000000
77.2833000000000	28.7281000000000
77.2833000000000	28.7281000000000
77.2857000000000	28.7259000000000
77.2857000000000	28.7259000000000
77.2888000000000	28.7231000000000
77.2888000000000	28.7231000000000
77.2888000000000	28.7231000000000
77.2907000000000	28.7202000000000
77.2907000000000	28.7202000000000
77.2899000000000	28.7178000000000
77.2899000000000	28.7178000000000
77.2890000000000	28.7152000000000
77.2890000000000	28.7152000000000
77.2878000000000	28.7140000000000
77.2878000000000	28.7140000000000
77.2878000000000	28.7140000000000
77.2873000000000	28.7114000000000
77.2873000000000	28.7114000000000
77.2873000000000	28.7114000000000
77.2897000000000	28.7081000000000
77.2897000000000	28.7081000000000
77.2923000000000	28.7064000000000
77.2923000000000	28.7064000000000
77.2949000000000	28.7057000000000
77.2949000000000	28.7057000000000
77.2978000000000	28.7057000000000
77.2978000000000	28.7057000000000
77.2980000000000	28.7088000000000
77.2980000000000	28.7088000000000
77.2999000000000	28.7105000000000
77.2999000000000	28.7105000000000
77.3023000000000	28.7112000000000
77.3023000000000	28.7112000000000
77.3047000000000	28.7126000000000
77.3047000000000	28.7126000000000
77.3073000000000	28.7128000000000
77.3073000000000	28.7128000000000
77.3114000000000	28.7128000000000
77.3114000000000	28.7128000000000
77.3114000000000	28.7128000000000
77.3156000000000	28.7126000000000
77.3156000000000	28.7126000000000
77.3187000000000	28.7136000000000
77.3187000000000	28.7136000000000
77.3242000000000	28.7133000000000
77.3242000000000	28.7133000000000
77.3275000000000	28.7140000000000
77.3275000000000	28.7140000000000
77.3302000000000	28.7140000000000
77.3268000000000	28.7105000000000
77.3268000000000	28.7105000000000
77.3268000000000	28.7105000000000
77.3240000000000	28.7074000000000
77.3240000000000	28.7074000000000
77.3259000000000	28.7043000000000
77.3261000000000	28.7019000000000
77.3261000000000	28.7019000000000
77.3242000000000	28.6998000000000
77.3242000000000	28.6998000000000
77.3254000000000	28.6964000000000
77.3254000000000	28.6964000000000
77.3290000000000	28.6926000000000
77.3290000000000	28.6926000000000
77.3304000000000	28.6902000000000
77.3304000000000	28.6902000000000
77.3314000000000	28.6855000000000
77.3314000000000	28.6855000000000
77.3323000000000	28.6831000000000
77.3323000000000	28.6831000000000
77.3314000000000	28.6800000000000
77.3314000000000	28.6800000000000
77.3275000000000	28.6772000000000
77.3275000000000	28.6772000000000
77.3240000000000	28.6772000000000
77.3240000000000	28.6772000000000
77.3235000000000	28.6738000000000
77.3235000000000	28.6738000000000
77.3235000000000	28.6707000000000
77.3235000000000	28.6707000000000
77.3235000000000	28.6707000000000
77.3230000000000	28.6674000000000
77.3230000000000	28.6674000000000
77.3218000000000	28.6653000000000
77.3218000000000	28.6653000000000
77.3209000000000	28.6612000000000
77.3209000000000	28.6612000000000
77.3209000000000	28.6584000000000
77.3209000000000	28.6584000000000
77.3211000000000	28.6557000000000
77.3211000000000	28.6557000000000
77.3211000000000	28.6557000000000
77.3214000000000	28.6519000000000
77.3214000000000	28.6519000000000
77.3202000000000	28.6495000000000
77.3202000000000	28.6495000000000
77.3183000000000	28.6465000000000
77.3183000000000	28.6465000000000
77.3168000000000	28.6434000000000
77.3168000000000	28.6434000000000
77.3168000000000	28.6434000000000
77.3180000000000	28.6403000000000
77.3180000000000	28.6403000000000
77.3180000000000	28.6403000000000
77.3199000000000	28.6386000000000
77.3199000000000	28.6386000000000
77.3237000000000	28.6357000000000
77.3237000000000	28.6357000000000
77.3237000000000	28.6357000000000
77.3261000000000	28.6341000000000
77.3261000000000	28.6341000000000
77.3290000000000	28.6317000000000
77.3316000000000	28.6303000000000
77.3316000000000	28.6303000000000
77.3316000000000	28.6303000000000
77.3340000000000	28.6284000000000
77.3340000000000	28.6284000000000
77.3340000000000	28.6284000000000
77.3378000000000	28.6253000000000
77.3378000000000	28.6253000000000
77.3409000000000	28.6231000000000
77.3409000000000	28.6231000000000
77.3416000000000	28.6198000000000
77.3416000000000	28.6198000000000
77.3416000000000	28.6198000000000
77.3413000000000	28.6170000000000
77.3413000000000	28.6170000000000
77.3411000000000	28.6131000000000
77.3411000000000	28.6131000000000
77.3411000000000	28.6105000000000
77.3411000000000	28.6105000000000
77.3411000000000	28.6072000000000
77.3411000000000	28.6072000000000
77.3411000000000	28.6072000000000
77.3402000000000	28.6039000000000
77.3402000000000	28.6039000000000
77.3402000000000	28.6039000000000
77.3368000000000	28.6024000000000
77.3368000000000	28.6024000000000
77.3328000000000	28.6012000000000
77.3328000000000	28.6012000000000
77.3306000000000	28.6001000000000
77.3306000000000	28.6001000000000
77.3306000000000	28.6001000000000
77.3259000000000	28.5982000000000
77.3259000000000	28.5982000000000
77.3202000000000	28.5977000000000
77.3202000000000	28.5977000000000
77.3161000000000	28.5967000000000
77.3161000000000	28.5967000000000
77.3161000000000	28.5967000000000
77.3128000000000	28.5941000000000
77.3128000000000	28.5941000000000
77.3116000000000	28.5915000000000
77.3116000000000	28.5915000000000
77.3099000000000	28.5896000000000
77.3099000000000	28.5896000000000
77.3068000000000	28.5877000000000
77.3068000000000	28.5877000000000
77.3047000000000	28.5858000000000
77.3047000000000	28.5858000000000
77.3047000000000	28.5858000000000
77.3028000000000	28.5836000000000
77.3028000000000	28.5836000000000
77.3007000000000	28.5822000000000
77.3007000000000	28.5822000000000
77.3007000000000	28.5822000000000
77.2990000000000	28.5779000000000
77.2990000000000	28.5779000000000
77.2997000000000	28.5755000000000
77.2990000000000	28.5720000000000
77.2990000000000	28.5720000000000
77.2976000000000	28.5689000000000
77.2976000000000	28.5689000000000
77.2968000000000	28.5663000000000
77.2968000000000	28.5663000000000
77.2995000000000	28.5637000000000
77.2995000000000	28.5637000000000
77.3002000000000	28.5613000000000
77.3002000000000	28.5613000000000
77.3002000000000	28.5613000000000
77.3004000000000	28.5572000000000
77.3024000000000	28.5547000000000
77.3024000000000	28.5547000000000
77.3057000000000	28.5515000000000
77.3057000000000	28.5515000000000
77.3089000000000	28.5488000000000
77.3116000000000	28.5470000000000
77.3116000000000	28.5470000000000
77.3116000000000	28.5470000000000
77.3137000000000	28.5434000000000
77.3137000000000	28.5434000000000
77.3137000000000	28.5434000000000
77.3137000000000	28.5434000000000
77.3185000000000	28.5414000000000
77.3185000000000	28.5414000000000
77.3185000000000	28.5414000000000
77.3226000000000	28.5375000000000
77.3226000000000	28.5375000000000
77.3256000000000	28.5351000000000
77.3256000000000	28.5351000000000
77.3292000000000	28.5324000000000
77.3292000000000	28.5324000000000
77.3318000000000	28.5304000000000
77.3345000000000	28.5289000000000
77.3345000000000	28.5289000000000
77.3369000000000	28.5256000000000
77.3369000000000	28.5256000000000
77.3384000000000	28.5223000000000
77.3384000000000	28.5223000000000
77.3411000000000	28.5194000000000
77.3431000000000	28.5161000000000
77.3431000000000	28.5161000000000
77.3431000000000	28.5161000000000
77.3437000000000	28.5128000000000
77.3437000000000	28.5128000000000
77.3417000000000	28.5104000000000
77.3393000000000	28.5083000000000
77.3372000000000	28.5048000000000
77.3358000000000	28.5024000000000
77.3339000000000	28.5005000000000
77.3339000000000	28.5005000000000
77.3323000000000	28.4983000000000
77.3323000000000	28.4983000000000
77.3301000000000	28.4955000000000
77.3301000000000	28.4955000000000
77.3289000000000	28.4931000000000
77.3277000000000	28.4907000000000
77.3277000000000	28.4907000000000
77.3249000000000	28.4890000000000
77.3249000000000	28.4890000000000
77.3208000000000	28.4881000000000
77.3208000000000	28.4881000000000
77.3182000000000	28.4869000000000
77.3182000000000	28.4869000000000
77.3161000000000	28.4850000000000
77.3161000000000	28.4850000000000
77.3161000000000	28.4850000000000
77.3138000000000	28.4838000000000
77.3119000000000	28.4857000000000
77.3119000000000	28.4857000000000
77.3100000000000	28.4866000000000
77.3100000000000	28.4866000000000
77.3100000000000	28.4866000000000
77.3085000000000	28.4878000000000
77.3085000000000	28.4878000000000
77.3047000000000	28.4887000000000
77.3047000000000	28.4887000000000
77.3026000000000	28.4897000000000
77.3026000000000	28.4897000000000
77.3008000000000	28.4906000000000
77.3008000000000	28.4906000000000
77.3003000000000	28.4935000000000
77.3003000000000	28.4935000000000
77.3003000000000	28.4935000000000
77.2969000000000	28.4948000000000
77.2940000000000	28.4954000000000
77.2940000000000	28.4954000000000
77.2919000000000	28.4956000000000
77.2892000000000	28.4957000000000
77.2871000000000	28.4956000000000
77.2849000000000	28.4948000000000
77.2849000000000	28.4948000000000
77.2820000000000	28.4944000000000
77.2805000000000	28.4938000000000
77.2805000000000	28.4938000000000
77.2780000000000	28.4938000000000
77.2780000000000	28.4938000000000
77.2761000000000	28.4933000000000
77.2761000000000	28.4933000000000
77.2761000000000	28.4933000000000
77.2740000000000	28.4917000000000
77.2740000000000	28.4917000000000
77.2740000000000	28.4917000000000
77.2719000000000	28.4902000000000
77.2719000000000	28.4902000000000
77.2715000000000	28.4881000000000
77.2715000000000	28.4881000000000
77.2717000000000	28.4858000000000
77.2694000000000	28.4860000000000
77.2673000000000	28.4858000000000
77.2643000000000	28.4857000000000
77.2616000000000	28.4845000000000
77.2594000000000	28.4836000000000
77.2563000000000	28.4834000000000
77.2536000000000	28.4817000000000
77.2536000000000	28.4817000000000
77.2508000000000	28.4813000000000
77.2508000000000	28.4813000000000
77.2474000000000	28.4799000000000
77.2474000000000	28.4799000000000
77.2443000000000	28.4780000000000
77.2443000000000	28.4780000000000
77.2443000000000	28.4780000000000
77.2407000000000	28.4754000000000
77.2407000000000	28.4754000000000
77.2407000000000	28.4754000000000
77.2386000000000	28.4737000000000
77.2386000000000	28.4737000000000
77.2371000000000	28.4720000000000
77.2371000000000	28.4720000000000
77.2357000000000	28.4697000000000
77.2357000000000	28.4697000000000
77.2357000000000	28.4697000000000
77.2348000000000	28.4668000000000
77.2348000000000	28.4668000000000
77.2344000000000	28.4643000000000
77.2342000000000	28.4617000000000
77.2342000000000	28.4617000000000
77.2335000000000	28.4581000000000
77.2335000000000	28.4581000000000
77.2346000000000	28.4548000000000
77.2346000000000	28.4548000000000
77.2346000000000	28.4548000000000
77.2376000000000	28.4544000000000
77.2376000000000	28.4544000000000
77.2396000000000	28.4558000000000
77.2415000000000	28.4561000000000
77.2415000000000	28.4561000000000
77.2447000000000	28.4549000000000
77.2455000000000	28.4534000000000
77.2455000000000	28.4534000000000
77.2468000000000	28.4510000000000
77.2480000000000	28.4494000000000
77.2480000000000	28.4494000000000
77.2486000000000	28.4463000000000
77.2498000000000	28.4442000000000
77.2498000000000	28.4421000000000
77.2498000000000	28.4421000000000
77.2503000000000	28.4377000000000
77.2503000000000	28.4377000000000
77.2504000000000	28.4355000000000
77.2504000000000	28.4355000000000
77.2494000000000	28.4329000000000
77.2488000000000	28.4313000000000
77.2488000000000	28.4313000000000
77.2497000000000	28.4298000000000
77.2497000000000	28.4298000000000
77.2497000000000	28.4298000000000
77.2521000000000	28.4270000000000
77.2512000000000	28.4251000000000
77.2512000000000	28.4251000000000
77.2512000000000	28.4251000000000
77.2501000000000	28.4239000000000
77.2480000000000	28.4236000000000
77.2453000000000	28.4228000000000
77.2453000000000	28.4228000000000
77.2435000000000	28.4221000000000
77.2435000000000	28.4221000000000
77.2418000000000	28.4207000000000
77.2396000000000	28.4204000000000
77.2378000000000	28.4198000000000
77.2370000000000	28.4181000000000
77.2370000000000	28.4181000000000
77.2345000000000	28.4174000000000
77.2328000000000	28.4165000000000
77.2310000000000	28.4148000000000
77.2296000000000	28.4136000000000
77.2281000000000	28.4133000000000
77.2281000000000	28.4133000000000
77.2257000000000	28.4124000000000
77.2239000000000	28.4115000000000
77.2210000000000	28.4112000000000
77.2192000000000	28.4109000000000
77.2170000000000	28.4098000000000
77.2147000000000	28.4109000000000
77.2147000000000	28.4109000000000
77.2126000000000	28.4105000000000
77.2100000000000	28.4092000000000
77.2070000000000	28.4092000000000
77.2051000000000	28.4089000000000
77.2020000000000	28.4085000000000
77.2002000000000	28.4082000000000
77.2002000000000	28.4082000000000
77.1977000000000	28.4083000000000
77.1977000000000	28.4083000000000
77.1944000000000	28.4080000000000
77.1944000000000	28.4080000000000
77.1922000000000	28.4068000000000
77.1895000000000	28.4073000000000
77.1895000000000	28.4073000000000
77.1882000000000	28.4085000000000
77.1867000000000	28.4088000000000
77.1867000000000	28.4088000000000
77.1851000000000	28.4100000000000
77.1831000000000	28.4100000000000
77.1807000000000	28.4086000000000
77.1790000000000	28.4071000000000
77.1768000000000	28.4051000000000
77.1768000000000	28.4051000000000
77.1740000000000	28.4048000000000
77.1719000000000	28.4076000000000
77.1716000000000	28.4091000000000
77.1709000000000	28.4106000000000
77.1700000000000	28.4118000000000
77.1700000000000	28.4118000000000
77.1668000000000	28.4140000000000
77.1655000000000	28.4152000000000
77.1656000000000	28.4175000000000
77.1665000000000	28.4201000000000
77.1665000000000	28.4220000000000
77.1665000000000	28.4244000000000
77.1665000000000	28.4244000000000
77.1659000000000	28.4261000000000
77.1659000000000	28.4261000000000
77.1636000000000	28.4282000000000
77.1618000000000	28.4297000000000
77.1600000000000	28.4306000000000
77.1546000000000	28.4321000000000
77.1532000000000	28.4338000000000
77.1511000000000	28.4356000000000
77.1511000000000	28.4356000000000
77.1475000000000	28.4373000000000
77.1475000000000	28.4373000000000
77.1446000000000	28.4376000000000
77.1424000000000	28.4373000000000
77.1424000000000	28.4373000000000
77.1392000000000	28.4371000000000
77.1392000000000	28.4371000000000
77.1373000000000	28.4379000000000
77.1345000000000	28.4389000000000
77.1323000000000	28.4397000000000
77.1306000000000	28.4409000000000
77.1297000000000	28.4434000000000
77.1281000000000	28.4437000000000
77.1252000000000	28.4446000000000
77.1246000000000	28.4468000000000
77.1244000000000	28.4484000000000
77.1238000000000	28.4528000000000
77.1232000000000	28.4559000000000
77.1226000000000	28.4582000000000
77.1202000000000	28.4606000000000
77.1186000000000	28.4621000000000
77.1175000000000	28.4633000000000
77.1175000000000	28.4633000000000
77.1151000000000	28.4670000000000
77.1136000000000	28.4682000000000
77.1136000000000	28.4682000000000
77.1122000000000	28.4694000000000
77.1122000000000	28.4694000000000
77.1110000000000	28.4707000000000
77.1110000000000	28.4707000000000
77.1125000000000	28.4719000000000
77.1125000000000	28.4719000000000
77.1136000000000	28.4731000000000
77.1136000000000	28.4731000000000
77.1143000000000	28.4765000000000
77.1145000000000	28.4781000000000
77.1145000000000	28.4807000000000
77.1162000000000	28.4839000000000
77.1162000000000	28.4839000000000
77.1181000000000	28.4868000000000
77.1181000000000	28.4868000000000
77.1188000000000	28.4906000000000
77.1195000000000	28.4930000000000
77.1195000000000	28.4930000000000
77.1207000000000	28.4958000000000
77.1207000000000	28.4958000000000
77.1174000000000	28.4968000000000
77.1174000000000	28.4968000000000
77.1174000000000	28.4968000000000
77.1133000000000	28.4980000000000
77.1100000000000	28.4994000000000
77.1076000000000	28.5004000000000
77.1045000000000	28.5016000000000
77.1021000000000	28.5025000000000
77.0998000000000	28.5042000000000
77.0998000000000	28.5042000000000
77.0974000000000	28.5058000000000
77.0974000000000	28.5058000000000
77.0957000000000	28.5087000000000
77.0957000000000	28.5087000000000
77.0962000000000	28.5125000000000
77.0962000000000	28.5125000000000
77.0919000000000	28.5154000000000
77.0919000000000	28.5154000000000
77.0881000000000	28.5165000000000
77.0881000000000	28.5165000000000
77.0812000000000	28.5180000000000
77.0812000000000	28.5180000000000
77.0776000000000	28.5180000000000
77.0776000000000	28.5180000000000
77.0748000000000	28.5184000000000
77.0748000000000	28.5184000000000
77.0722000000000	28.5203000000000
77.0715000000000	28.5185000000000
77.0715000000000	28.5185000000000
77.0704000000000	28.5164000000000
77.0704000000000	28.5164000000000
77.0698000000000	28.5145000000000
77.0698000000000	28.5145000000000
77.0683000000000	28.5126000000000
77.0683000000000	28.5126000000000
77.0653000000000	28.5123000000000
77.0620000000000	28.5123000000000
77.0592000000000	28.5123000000000
77.0592000000000	28.5123000000000
77.0559000000000	28.5123000000000
77.0559000000000	28.5123000000000
77.0531000000000	28.5130000000000
77.0495000000000	28.5145000000000
77.0483000000000	28.5170000000000
77.0483000000000	28.5170000000000
77.0483000000000	28.5195000000000
77.0483000000000	28.5195000000000
77.0460000000000	28.5223000000000
77.0460000000000	28.5223000000000
77.0422000000000	28.5250000000000
77.0422000000000	28.5250000000000
77.0371000000000	28.5275000000000
77.0371000000000	28.5275000000000
77.0333000000000	28.5300000000000
77.0333000000000	28.5300000000000
77.0297000000000	28.5315000000000
77.0297000000000	28.5315000000000
77.0257000000000	28.5326000000000
77.0257000000000	28.5326000000000
77.0234000000000	28.5340000000000
77.0211000000000	28.5359000000000
77.0211000000000	28.5359000000000
77.0186000000000	28.5380000000000
77.0186000000000	28.5380000000000
77.0160000000000	28.5395000000000
77.0160000000000	28.5395000000000
77.0114000000000	28.5410000000000
77.0087000000000	28.5414000000000
77.0087000000000	28.5414000000000
77.0043000000000	28.5404000000000
77.0043000000000	28.5404000000000
77.0043000000000	28.5404000000000
77.0032000000000	28.5383000000000
77.0024000000000	28.5364000000000
77.0024000000000	28.5364000000000
77.0015000000000	28.5343000000000
77.0015000000000	28.5343000000000
77.0005000000000	28.5322000000000
77.0005000000000	28.5322000000000
77.0024000000000	28.5311000000000
77.0040000000000	28.5298000000000
77.0040000000000	28.5298000000000
77.0040000000000	28.5298000000000
77.0070000000000	28.5277000000000
77.0091000000000	28.5267000000000
77.0091000000000	28.5267000000000
77.0112000000000	28.5252000000000
77.0112000000000	28.5252000000000
77.0142000000000	28.5241000000000
77.0142000000000	28.5241000000000
77.0162000000000	28.5222000000000
77.0162000000000	28.5222000000000
77.0165000000000	28.5197000000000
77.0165000000000	28.5197000000000
77.0141000000000	28.5174000000000
77.0125000000000	28.5161000000000
77.0125000000000	28.5161000000000
77.0106000000000	28.5144000000000
77.0106000000000	28.5144000000000
77.0080000000000	28.5151000000000
77.0080000000000	28.5151000000000
77.0040000000000	28.5168000000000
77.0040000000000	28.5168000000000
76.9994000000000	28.5187000000000
76.9994000000000	28.5187000000000
76.9960000000000	28.5176000000000
76.9931000000000	28.5147000000000
76.9931000000000	28.5147000000000
76.9899000000000	28.5140000000000
76.9880000000000	28.5147000000000
76.9863000000000	28.5159000000000
76.9863000000000	28.5159000000000
76.9825000000000	28.5180000000000
76.9825000000000	28.5180000000000
76.9794000000000	28.5211000000000
